UID;Latitude;Longitude;angle
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42717147639061;52.75250750332449;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42717561327194;52.75253664135823;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.4271802897465;52.75256901695129;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42719000242441;52.75261740047647;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42718784405154;52.7526582296966;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.4271927003905;52.75269213413711;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42719764666166;52.75272612850983;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42719225072948;52.75274438474702;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42719413930575;52.75279474678067;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42719809632268;52.75282226603477;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42719620774642;52.75284681752617;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42722615516999;52.75288593803445;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42724450133939;52.75290131644116;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42728110374599;52.75291237810211;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42732310208477;52.75292316996647;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42736896750827;52.7529240692885;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42739351899966;52.75292595786476;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.4274284126944;52.75292577800035;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42746897211793;52.75292685718679;0
90dab2e9-62a9-4763-b429-789484d6e5c3;26.42752553947358;52.75292712698339;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42528281019666;52.75439715877266;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42527408677298;52.75439715877266;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42526068687474;52.75439473060317;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525529094256;52.7543894246032;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525259297648;52.75436954958636;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525394195952;52.75433753372211;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525394195952;52.75430668697649;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525529094256;52.75412889101128;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525798890865;52.75388859216502;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525798890865;52.75365728653907;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525394195952;52.75352256809906;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42525529094256;52.75351690237028;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42526203585778;52.75351204603132;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42527606528144;52.7535054809805;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42534918016243;52.75350107430256;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42542625206035;52.75349900586189;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42561340097467;52.75349127169244;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42574614090621;52.75348317779417;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42591575304095;52.75347301545524;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42625236927656;52.7534624933875;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42630938629322;52.75346087460785;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42635633090315;52.7534563779977;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42638250117422;52.75344540626894;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.426400577547;52.75342921847241;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42640930097069;52.75340853406574;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.4264126284622;52.75334477213385;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42641064995373;52.75326770023593;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42640867144527;52.75321922677855;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42640831171645;52.75320906443961;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42641235866559;52.75320133027016;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.4264341222587;52.75318613172787;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42647036493649;52.75316131043984;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42652972019042;52.75312506776208;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42654743683441;52.75311796311804;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.4265685709021;52.753110858474;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42660616256292;52.75310024647406;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42665238771524;52.75307857281315;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42669060890149;52.7530586977963;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42670769602004;52.75305303206752;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42674555747748;52.75304304959298;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.4267767639519;52.75303531542354;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42680023625687;52.7530314483388;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42688504232424;52.75302317457614;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42691858703594;52.75302191552529;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42702254866254;52.753019127627;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.4271713864584;52.75301786857617;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42729279493237;52.75301867796599;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42738668415224;52.75301849810158;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42743156032151;52.75301669945753;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42746915198234;52.75301669945753;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.42749190482968;52.75300042172879;0
2f8ffbdf-908f-485d-bc9c-6f67efe0afb6;26.4275202334736;52.75292748671221;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42353668654438;52.75415443175692;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42355143542566;52.75415362236709;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42358794790006;52.75415263311286;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42364190722182;52.75415218345185;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42373885413659;52.7541511941976;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42386826657662;52.75414957541796;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42394740691521;52.75415164385863;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42412439349059;52.75415847870606;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42424912945607;52.75416180619755;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42428195471014;52.75415973775689;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42431019342187;52.7541540720281;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42432889932008;52.75414597812984;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.4243356442353;52.75413662518073;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42435506959113;52.7540038852492;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.4243845673537;52.75389021094469;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42441946104844;52.75384317640254;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42447045260751;52.75381394843659;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42456164386129;52.75379937941971;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.4246876388776;52.75379119558924;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42492371091032;52.75379119558924;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42510879138397;52.75378310169098;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42520798660382;52.75378472047063;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42521742948513;52.75378472047063;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42522543345119;52.75378714864012;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523010992574;52.75379164525026;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523280789183;52.75380099819936;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523082938337;52.75381925443656;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523082938337;52.75387321375832;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523010992574;52.75392681335127;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523010992574;52.75397429755443;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523082938337;52.75400874158815;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523010992574;52.75409192887588;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523316762064;52.75420137636685;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42523316762064;52.75428618243422;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42524458901041;52.75442656660302;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42524728697651;52.75443771819618;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42525466141714;52.75444140541651;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42526806131538;52.75444338392496;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42528343972208;52.75444338392496;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42528946517968;52.75443978663684;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42529351212881;52.75443286185723;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42529486111185;52.75442153039965;0
2bb07b88-24e3-4167-a985-0927add4d54f;26.42529486111185;52.75441622439967;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42014102642577;52.75448601178916;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42020271991699;52.75448034606038;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42024022164561;52.75447468033158;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42027781330644;52.7544567838232;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42029121320468;52.75443897724702;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42030056615379;52.75437566497615;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42029256218773;52.75430830575615;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42026306442516;52.75420929040071;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42025901747603;52.75418249060424;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42026702144209;52.75415164385863;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42028446828946;52.75411917833337;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42030866005205;52.75407771958781;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42034220476375;52.75403716016429;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.4203958043567;52.75399255379163;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.4204722467292;52.75394461992746;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42052458727131;52.75391943891064;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42064392730461;52.75389021094469;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42075526337185;52.75387240436849;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42094295187939;52.7538480327415;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42114682818345;52.75382285172468;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42143515082608;52.75381799538572;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42168192479095;52.75381232965694;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.4218978520102;52.75380666392815;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42211908522943;52.75381880477554;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42215802587331;52.75382779799585;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42219822556803;52.75384479518219;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42221971936453;52.75387321375832;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42223311926277;52.75392843213093;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42230020868616;52.75411675016388;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42235111031302;52.75421252796002;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42240210187209;52.75427907779019;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42243960360072;52.75431720904425;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42245570146504;52.75432368416285;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42251073997324;52.75432773111199;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42259788427789;52.75431478087476;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42273602014161;52.75429040924776;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42312893393625;52.75421333734984;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42341464854499;52.75417187860428;0
e59b78e5-b027-45c2-9789-504c7fd8aa58;26.42353803552743;52.7541540720281;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.42011296757845;52.75448214470443;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.42011197832422;52.75449437548403;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.42010784144288;52.75451029348395;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.42009201337517;52.75452989870419;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.42007825374812;52.75454608650072;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.42005487137535;52.75457432521245;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41999920334174;52.7546218094156;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41994992049452;52.75465301589002;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41993112466411;52.75465931114422;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.419878784122;52.75467154192383;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.4197993739868;52.75468530155087;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41972086317363;52.75469888131352;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41967131052982;52.75470661548297;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41964442080113;52.75470922351685;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41963174036052;52.75471111209311;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41953380419152;52.7547195657202;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41940340249726;52.75473728236418;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.4192303729388;52.75476480161827;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41905536487188;52.75479447924525;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41890185060146;52.7548175918214;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41868727236524;52.75485572307544;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41854643853544;52.75489142616001;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41846999616295;52.75494340697331;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41845254931557;52.75496939737997;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41844850236644;52.75501886009158;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41848339606118;52.75515034097228;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41850282141702;52.75523721548031;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41850012345093;52.75528191178518;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41848267660356;52.75529809958171;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41845722579013;52.75530421497151;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41841432812932;52.75530421497151;0
d41e5d61-ee35-4084-9154-7bfedb5dd362;26.41840623423106;52.75530421497151;0
8431fee5-6267-4159-8448-8c9769db057f;26.42554073575469;52.74939279140786;0
8431fee5-6267-4159-8448-8c9769db057f;26.42548542744989;52.74937012849271;0
8431fee5-6267-4159-8448-8c9769db057f;26.42544522775517;52.74933928174711;0
8431fee5-6267-4159-8448-8c9769db057f;26.42540098111132;52.74925879242548;0
8431fee5-6267-4159-8448-8c9769db057f;26.42538623223004;52.74921193774775;0
8431fee5-6267-4159-8448-8c9769db057f;26.42526824117978;52.7490764099179;0
8431fee5-6267-4159-8448-8c9769db057f;26.42517965795989;52.74905905300275;0
8431fee5-6267-4159-8448-8c9769db057f;26.4244796256922;52.74899996754541;0
8431fee5-6267-4159-8448-8c9769db057f;26.4240236694233;52.74902946530797;0
8431fee5-6267-4159-8448-8c9769db057f;26.42388958050871;52.74903351225711;0
8431fee5-6267-4159-8448-8c9769db057f;26.42358111305263;52.74900131652846;0
8431fee5-6267-4159-8448-8c9769db057f;26.42318945830883;52.74893692507116;0
8431fee5-6267-4159-8448-8c9769db057f;26.42301247173344;52.74887262354605;0
8431fee5-6267-4159-8448-8c9769db057f;26.42296417814046;52.74882163198698;0
8431fee5-6267-4159-8448-8c9769db057f;26.42291057854752;52.74878143229227;0
8431fee5-6267-4159-8448-8c9769db057f;26.42285149309018;52.74881362802092;0
8431fee5-6267-4159-8448-8c9769db057f;26.42272280010777;52.74901741439278;0
8431fee5-6267-4159-8448-8c9769db057f;26.42262081698964;52.74928028622197;0
8431fee5-6267-4159-8448-8c9769db057f;26.42249212400723;52.74991331899847;0
8431fee5-6267-4159-8448-8c9769db057f;26.42230704353358;52.75060525736789;0
8431fee5-6267-4159-8448-8c9769db057f;26.42221045634762;52.75086282319712;0
8431fee5-6267-4159-8448-8c9769db057f;26.42215685675467;52.75123829014439;0
8431fee5-6267-4159-8448-8c9769db057f;26.4218456913325;52.75255795529033;0
8431fee5-6267-4159-8448-8c9769db057f;26.42185639326465;52.75304071135572;0
8431fee5-6267-4159-8448-8c9769db057f;26.42196368238276;52.75338946843871;0
8431fee5-6267-4159-8448-8c9769db057f;26.42174910414654;52.75345376996381;0
8431fee5-6267-4159-8448-8c9769db057f;26.42103567198062;52.75352355735329;0
8431fee5-6267-4159-8448-8c9769db057f;26.42077280015143;52.75363084647141;0
8431fee5-6267-4159-8448-8c9769db057f;26.42035443554335;52.75395271382573;0
8431fee5-6267-4159-8448-8c9769db057f;26.42022565262874;52.75423168351925;0
8431fee5-6267-4159-8448-8c9769db057f;26.4201387781207;52.75447620917905;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.42011296757845;52.75448214470443;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.42011197832422;52.75449437548403;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.42010784144288;52.75451029348395;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.42009201337517;52.75452989870419;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.42007825374812;52.75454608650072;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.42005487137535;52.75457432521245;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41999920334174;52.7546218094156;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41994992049452;52.75465301589002;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41993112466411;52.75465931114422;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.419878784122;52.75467154192383;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.4197993739868;52.75468530155087;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41972086317363;52.75469888131352;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41967131052982;52.75470661548297;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41964442080113;52.75470922351685;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41963174036052;52.75471111209311;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41953380419152;52.7547195657202;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41940340249726;52.75473728236418;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.4192303729388;52.75476480161827;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41905536487188;52.75479447924525;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41890185060146;52.7548175918214;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41868727236524;52.75485572307544;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41854643853544;52.75489142616001;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41846999616295;52.75494340697331;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41845254931557;52.75496939737997;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41844850236644;52.75501886009158;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41848339606118;52.75515034097228;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41850282141702;52.75523721548031;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41850012345093;52.75528191178518;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41848267660356;52.75529809958171;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41845722579013;52.75530421497151;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41841432812932;52.75530421497151;0
d4309180-d0e5-4d20-8352-e1927d63c695;26.41840623423106;52.75530421497151;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.4275232012363;52.75292901555966;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42773463184541;52.75299718416948;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42788751659041;52.75304179054216;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42800559757287;52.75306778094879;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42814634147048;52.75308163050805;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42826972845291;52.75308243989787;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42844545597745;52.7530742560674;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42852594529909;52.75306130583019;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42859294479027;52.75304754620313;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42867208512886;52.75302641213544;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42878611916219;52.75298423393227;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42883702078905;52.75297200315266;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42898055258495;52.75296552803405;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42911329251649;52.75297443132214;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.4292756201428;52.75298504332208;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42941636404039;52.75298423393227;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42949550437898;52.75299637477966;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42962563627663;52.7530345060337;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42970540614064;52.75306535277932;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.4298019933266;52.75311202759264;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.4298233971909;52.75313675894845;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42984219302132;52.75318262437195;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.42989723152952;52.7532792115579;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43006081820666;52.75347121681119;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43026595356157;52.75368066891183;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43080779508428;52.75420659243463;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43126375135319;52.75466110978828;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43177069918116;52.75516275161628;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43183976711302;52.75523622622609;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43185181802821;52.75524638856501;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43186323941799;52.75525124490398;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.4318726822993;52.7552520542938;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43188266477382;52.75525043551416;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43190478809575;52.75523946378539;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.4319491246718;52.75520906670079;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43201009870539;52.75516886700608;0
90dd29a0-f108-49c3-807c-90cc44a6a991;26.43209391551852;52.75510834263349;0
